UniqueCount	AmbigCount
0	0
0	0
0	3
0	3
1739	356
1	356
0	0
5	304
0	109
1	8
0	19
0	195
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	390
0	390
132	272
40	180
2	0
0	0
0	0
0	0
0	7
0	0
0	12
0	0
0	0
0	8
0	0
0	0
0	1260
0	0
0	0
0	91
0	0
0	69
0	0
0	1
0	0
0	22
0	0
1	33
0	0
0	6
0	6
0	2
0	4
0	53
6	294
0	333
15	262
2	275
0	36
0	59
1	31
9	27
3	29
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	0
0	0
5	325
53	0
0	0
3	32
1	37
0	32
0	19
6	25
0	10
0	15
0	192
0	12
0	57
7	92
25	71
4	1983
5	49
2	48
0	46
0	332
0	314
0	156
1251	485
0	87
7	11
0	64
0	205
0	0
2	415
0	400
0	20
0	16
0	2
16	411
0	0
1	1
1	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	121
0	38
0	6
0	20
3	4
2	2
0	10
2	0
0	0
0	0
66	300
4	120
0	164
0	112
0	118
421	186
0	46
0	56
1	41
1	769
0	0
0	1163
7	52
20	237
28	32
0	191
0	143
4	172
8	111
56	54
0	26
0	12
3	12
7	10
0	0
0	11
0	93
0	2
0	109
0	104
11	383
0	42
2	1
4	76
0	25
517	498
135	83
2	170
1	94
0	102
0	76
0	195
0	0
996	423
0	400
11	22
0	164
0	149
9	116
0	76
54	1503
0	1064
19	801
4	676
1	597
3	80
1	74
0	38
2	3
0	60
0	0
0	0
0	1065
0	205
1145	1012
0	166
1	157
0	131
0	0
0	0
0	0
0	0
2	0
0	0
0	374
0	0
0	0
0	0
0	218
0	0
3	40
0	19
0	4
0	0
0	0
0	0
0	0
0	0
19	450
0	371
0	360
3	287
2	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3797
0	473
0	461
0	198
0	86
0	85
6	48
3	33
109	25
20	63
0	34
0	14
0	18
0	27
111	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9002
0	333
0	0
0	23
1	11
0	8
0	21
0	22
0	18
0	11
2	9
0	6
0	3
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
36	44
0	21
0	20
0	28
1	0
0	0
0	0
0	23
0	21
0	19
0	2
0	6
0	8
0	1
0	1
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	1
1	1
0	2
4	3
0	618
5	711
0	503
13	11
0	48
2	18
18	28
1	0
0	0
0	0
0	0
0	27
0	0
0	4
0	11
0	4
0	0
0	22
0	3
5	107
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26662
0	0
674	1274
0	734
1	3222
0	139
4	432
0	779
17	317
28	10215
15	1566
0	6584
585	810
0	421
0	277
17	79
0	232
0	0
0	0
1	429
0	626
1741	3020
0	650
6	510
10	507
3	1236
2	983
0	1189
1	311
0	3
0	3
0	342
2	0
1	49
0	89
1	89
0	89
13	0
0	2
0	0
0	0
2	0
1	1
0	1
0	0
0	0
0	441
0	40
0	40
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	4
0	0
0	0
0	0
0	0
623	221
107	66
3	16
0	42
0	42
3	41
0	31
0	4
0	10
12	85
3	12
0	0
0	88
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	8
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	26
21	927
0	57
0	31
0	847
4	14
0	83
2	65
0	164
38	491
0	535
0	503
0	100
0	25
0	0
0	0
0	0
0	479
3	73
0	79
0	74
0	52
0	78
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	2417
16	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
3	647
0	6
1	0
0	0
0	6
0	0
0	0
0	25
0	25
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	1254
0	69
0	3852
0	3715
0	3855
181	1452
0	4160
30	671
21	1388
15	1924
299	1943
0	2696
0	2727
0	4002
0	2110
17	327
15	2569
2	2967
71	121
0	589
0	440
0	792
0	1631
0	490
0	492
0	854
70	0
0	562
89	16
57	0
25	0
33	13
27	0
1	0
1	0
26	0
8	170
0	28
0	13
0	43
2	35
0	2
0	1
7	18
1	2
0	2
0	3
0	7
0	12
0	14
0	1
0	1
0	4
0	4
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	172
0	2
0	0
1	9
2	0
0	112
0	0
0	0
1	58
0	0
0	0
0	0
6	254
0	0
0	0
0	0
0	0
0	0
207	315
3	264
6	132
0	57
0	0
0	0
0	0
0	0
0	0
0	102
0	102
0	89
0	102
2	27
0	49
6	6
0	0
0	0
0	547
0	570
59	544
0	52
0	53
1	4
1	1333
1	0
5	0
0	0
1	6
4	271
1	6
2	236
0	232
28	265
0	448
25	458
0	272
2	49
20	13
0	23
60	38
0	17
0	38
0	8
21	28
0	25
10	0
5	0
41	455
1	455
0	0
0	29
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	18
2	11
1	0
0	4328
0	0
0	0
0	0
0	0
0	0
3	189
1	172
350	233
0	52
0	8
5	0
0	29
0	29
0	28
0	1
0	5
10	1
9	11
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	19
9	302
0	146
0	109
8	18
0	24
2	179
0	0
0	0
0	1
0	1
51	343
2	133
0	82
31	209
83	223
0	83
14	3
0	140
5	363
0	290
0	89
4	78
339	1533
32	354
0	223
11	169
0	884
0	221
0	318
3	42
1	40
0	4436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	7
1	0
2	0
0	0
0	1
5	1
0	0
0	1
0	0
0	0
342	468
1	392
11	76
7	0
14	2956
6	293
0	3360
0	2449
0	2769
3	2513
5	974
70	1281
0	2
0	0
0	7
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
1	883
1	0
0	0
0	0
0	19
0	17
0	19
1	1
0	19
1	89
0	3
0	10
0	0
689	248
2	297
12	51
11	451
1	3
0	3
2	2
956	56
0	50
5	39
2	22
3	0
3	919
0	915
0	936
0	43
1	929
0	110
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	461
12	461
2	154
1	234
0	154
0	97
0	58
21	0
244	732
16	50
5	148
0	59
3	0
0	0
18	5
5	12
12	12
0	12
0	9
0	9
0	9
0	4
0	4
0	2
0	0
37	91
0	86
3	10
1	69
0	44
0	20
0	0
6	1
6	0
404	194
15	105
0	121
0	2
0	2
0	0
0	0
17	0
3	252
7	236
0	160
2	0
0	65
5	155
0	131
9	1
0	4
10	2279
61	1532
2	2251
2	928
0	114
338	28
134	51
2	39
7	26
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	704
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
327	90
0	17
0	4
0	44
1	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
1101	193
53	193
52	55
0	8
26	42
40	328
0	55
7	0
0	2564
11	6248
0	2881
0	6980
0	625
0	1595
0	2319
299	7213
11	1001
4	2863
646	863
0	7001
0	6602
0	884
30	541
24	4450
0	0
5	898
977	1070
0	915
2	220
0	183
0	80
0	210
0	161
2	147
0	158
4	150
1	18
4	33
0	2578
9	1648
0	1435
11	1762
0	1980
0	1989
0	266
17	37
80	663
35	79
20	0
0	46
7	16
0	49
1	46
0	46
0	30
0	0
0	0
1	6
2	0
0	0
0	0
0	0
0	0
0	4
0	17
0	17
0	14
0	2
0	2
1	1
0	0
0	0
0	55
0	0
0	311
1017	1581
3	1328
0	218
5	36
1	7
0	145
2	44
3	0
1	0
0	0
0	0
0	188
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	1259
0	0
0	23
0	0
0	0
2	0
0	0
112	4587
0	3736
1	1689
1	2127
0	1286
22	2358
4	1249
1508	2408
38	488
1	115
17	189
2	0
46	658
4	28
0	1
1	0
0	660
12	51
0	1351
0	565
0	158
0	126
33	474
212	934
18	364
0	364
0	144
0	98
1	26
0	1
4	12
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
4	14
0	14
9	0
0	1
0	211
0	41
0	211
1	7
0	21
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
1	0
0	0
43	1186
0	84
20	46
0	38
0	220
0	822
5	427
197	520
0	259
0	126
0	134
1	157
71	102
0	68
0	0
0	0
464	881
20	462
3	604
0	267
0	599
2	243
0	0
0	19
0	0
0	0
0	0
0	1
13	798
0	790
0	123
1	78
0	218
0	87
1	101
0	492
0	250
0	1393
2	1360
4	1335
0	1267
1	620
0	582
6	258
2	135
1	50
2	40
27	0
1	0
0	0
0	0
0	0
0	0
2	25327
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	48
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	15
1488	1100
1	811
0	808
0	811
0	868
10	36
0	266
0	279
0	265
0	277
0	265
0	488
0	260
0	31
3	42
0	62
0	52
0	12
6	462
522	575
0	113
0	11
0	151
0	10
0	152
0	35
0	157
0	29
115	2
249	97
0	96
0	0
0	0
0	10
0	35
2	35
0	10
0	35
0	12
0	0
0	406
0	7
5	5
0	1
720	15
10	0
0	0
442	695
0	602
0	597
0	585
1	527
11	0
0	480
0	100
1	54
0	117
3	97
0	152
5	42
1	0
0	0
1	0
0	0
0	27271
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3055
0	3425
23	2912
3	2056
20	1512
3	1058
27	883
0	525
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1426
448	85
0	48
4	44
5	9
1	0
0	1903
8	2955
1	2610
1	4
3	374
14	0
1	0
0	0
74	3379
15	1156
736	4585
1	4847
0	3347
0	1017
0	11
0	332
0	332
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	97
0	97
0	48
0	97
2	43
0	90
0	13
0	2
0	7
0	20
0	33
0	43
2	16
0	12
22	51
0	10
0	20
39	20
0	0
0	4
0	16
1	0
0	0
1	163
17	162
0	60
0	103
1	67
0	92
5	25
2	0
0	0
2	3
0	0
2	16
0	16
0	4
0	1709
2	31
598	39
6	24
4	246
0	249
0	45
3	12
0	152
3	22
0	119
13	563
2	395
0	545
1	9
0	1
0	2
0	2
0	0
0	0
139	216
2171	597
32	381
7	359
3	56
0	355
7	38
0	96
5	0
0	0
0	198
0	0
0	0
1	39
2	42
0	42
0	33
0	4
0	6
1	2
12	22
29	307
6	75
0	303
0	20
0	52
1	54
1	14
0	15
0	10
16	340
72	1755
33	1465
2	1176
13	359
3	146
10	164
1	132
21	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	339
79	1150
1	1110
0	1109
4	1109
0	232
0	110
0	110
6	40
3	0
0	6126
0	45
0	163
20	165
0	59
4	0
0	95
0	0
0	0
0	0
0	0
0	0
4	6
0	18
0	0
0	0
0	0
0	0
0	1094
0	2280
0	987
0	947
0	2228
0	2326
0	2342
0	2292
0	1852
0	1761
0	1793
0	1790
0	1777
4	316
1	288
0	112
126	57
3	109
7	279
27	188
7	25
2	0
68	1
0	104
0	104
0	0
0	0
0	0
0	0
2	0
0	0
1	4
0	0
0	0
0	0
1	9629
0	114
0	0
0	0
0	0
0	0
1	55
1	30
0	0
0	3
0	3
0	3
0	0
0	79
5	1
0	1
0	1
0	1
0	1
0	0
0	219
0	0
0	0
1	3
0	1
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
2	2
0	0
0	0
0	0
0	70
0	0
0	0
8	100
1	100
1	51
1	10
0	0
14	3
126	1112
12	256
0	780
71	588
0	770
24	111
0	786
0	1011
0	1008
2	34
0	164
1	107
0	194
0	199
0	97
59	479
0	35
85	315
0	89
0	4
0	5
0	5
0	4
0	5
0	2
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	7
63	86
0	78
2	54
2	735
0	8
0	2
0	20
7	826
0	12
0	1170
0	1146
0	1174
8	375
1	40
1	191
10	108
9	231
2	155
0	196
0	41
15	44
19	11
39	1
36	398
5	517
0	80
2	985
0	121
5	66
1	492
0	696
0	967
61	10
20	142
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	494
3	118
0	473
1	352
0	350
0	245
0	31
0	345
11	13
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	726
0	726
0	0
0	0
0	0
36	337
0	349
0	349
1	346
0	365
0	319
0	275
0	295
0	273
0	140
0	114
3	10
0	0
0	0
0	0
0	0
476	781
7	186
2	446
7	264
0	148
0	319
0	175
8	48
0	46
4	50
0	0
0	0
0	0
0	0
0	546
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	83
0	83
0	17
0	15
0	160
0	160
0	159
0	71
2	29
0	41
0	11
0	28
0	34
0	30
2	5
0	2
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
295	70
0	72
16	6
7	21
2	16
2	20
0	0
5	2
0	3
0	3
1	3
2	0
0	0
0	3
0	76
59	78
0	0
4	597
14	3730
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	1
0	1
0	1
0	0
0	0
0	0
0	0
0	72
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
7	711
1	634
0	634
0	190
2	696
65	264
10	25
0	146
0	0
0	0
0	0
0	0
8	149
0	2363
0	264
0	0
0	0
0	0
0	0
0	0
7	268
0	0
0	0
0	0
32	929
0	521
206	992
7	707
1	118
0	181
1	75
3	66
35	25
0	48
36	460
6	2463
45	2347
0	2404
0	1494
13	1455
5	614
6	170
0	281
22	556
1	102
4	468
3	326
0	142
2	128
235	300
733	252
0	224
16	125
0	135
37	1
16	305
0	264
2	279
0	66
0	28
0	50
0	71
0	14
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	1
18	17
0	73
8	69
0	66
8	60
0	0
0	0
0	0
149	1160
17	940
6	658
63	690
7	1127
0	204
1	8
19	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	207
1	0
1	0
0	1
0	0
0	0
0	1
0	1718
0	0
3	614
6	614
0	111
0	101
1	40
3	38
636	348
0	40
0	59
4	36
6	121
0	0
0	0
48	8074
93	7885
7	732
6	986
13	2
7	0
67	56
1113	4200
12	2818
16	4175
0	0
0	0
0	0
1	0
65	4
0	4
0	6
16	1
0	95
0	60
1	78
10	56
1	107
0	123
1	106
10	121
10	114
5	54
2	27
0	53
12	60
0	4
1	1
0	4936
0	0
0	0
0	0
0	2
0	2
13	11
2	12
0	1
0	0
0	0
1548	0
0	1
0	0
0	0
0	0
0	0
0	2
0	11
0	0
0	3
0	0
0	11
0	4
0	8
0	1
0	0
0	0
0	0
241	0
0	0
0	0
0	0
29	160
127	103
429	13983
0	13808
66	81
46	4554
1	1309
17	1130
35	3343
0	3353
16	0
0	52
0	49
1	23
0	10
4	20
1	20
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
6	2
0	1
0	2
0	0
0	1
0	0
0	0
5	4
0	56
0	0
2	29
44	5
0	0
0	83
0	0
0	530
2104	227
0	3
20	435
0	515
2	2586
127	2767
0	29
0	1021
1	118
21	116
0	0
0	0
0	0
0	0
0	0
0	381
0	0
0	0
0	381
0	0
0	0
2	76
0	0
0	0
0	62
0	2290
0	2301
0	2176
16	511
9	808
0	910
0	793
0	1033
0	1044
3	172
0	161
0	239
16	118
0	241
34	192
0	255
0	47
37	111
3	98
0	0
0	0
0	1
1	3
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	406
0	0
0	0
0	0
0	0
0	67
0	0
0	142
0	0
0	8559
0	576
1	0
6	255
0	62
0	49
0	255
0	17
1	132
874	267
0	267
0	51
0	3
0	43
0	32
0	23
0	12
2	11
0	0
0	0
0	0
0	12
0	29
0	81
1	340
4	340
5	32
0	26
0	6
0	109
0	10
0	106
0	109
0	8
1	5
3	533
8	130
0	351
0	543
0	520
0	38
0	129
2	30
0	738
0	862
0	222
4	193
1	54
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	59
0	0
38	729
0	1385
0	1373
2	0
1	4
0	20
0	3
13	19
1	0
0	15
0	1
1	16
1	0
0	0
0	6
0	6
2	0
0	1
0	0
0	0
18	142
0	137
0	137
0	138
0	138
0	110
2	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	5
0	126
0	121
12	121
1	38
0	28
0	10
0	312
22	307
6	292
0	370
0	69
0	5
1	283
0	54
0	288
3	24
0	23
0	23
0	11
0	10
0	7
4	88
0	8
4	5054
0	0
4	1347
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1851
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2207
0	0
0	0
2	1159
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	22
0	745
0	745
0	674
343	0
0	2
0	2
0	2
0	1
0	14
0	12
0	0
0	0
0	0
0	0
0	0
1827	0
0	4
0	0
0	0
0	0
0	0
0	16
21	8
0	8
0	4
0	0
301	6
0	6
0	0
0	0
125	307
0	307
0	0
1	152
1	118
2	27
9	35
0	15
2	0
0	0
8	244
1	244
0	0
0	0
0	69
0	69
4	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
20	378
0	0
0	0
0	0
3	0
0	199
0	0
1575	218
0	32
6	165
5	131
80	74
0	5
161	763
0	763
0	0
0	0
1	1
17658	1261
9	1261
1	0
0	0
3	0
0	0
0	0
0	0
0	0
798	0
0	0
0	25
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	608
0	599
5	259
7	219
0	244
0	259
1	100
0	223
196	598
0	18
0	43
0	767
1	751
0	77
0	435
0	702
0	63
15	1424
0	622
71	1392
74	194
68	510
0	128
1	41
0	235
0	107
0	93
0	61
21	179
0	79
214	30
0	30
0	1
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	5
0	96
15	94
0	92
0	94
0	0
9	77
0	0
0	0
0	0
0	2108
0	0
0	3
0	0
0	0
0	0
0	1
0	700
0	0
0	0
0	0
0	0
0	0
0	0
1	103
0	117
4	61
0	6
0	114
0	33
1	53
1	41
0	3
0	7
0	761
0	761
0	0
0	0
0	0
0	0
0	0
0	0
7	444
15	416
1	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	695
3	758
0	661
1	131
0	0
0	0
0	0
0	0
0	0
0	386
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
576	127
0	109
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	28
0	90
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
2	1455
0	1460
0	1382
0	1375
1	159
0	75
6	168
0	230
4	137
0	0
2	0
0	0
0	0
0	0
0	244
0	207
0	37
0	2
0	0
0	205
0	1
0	1
1	0
0	0
3	6
0	9
0	0
0	0
0	0
0	0
0	6
1	24
0	483
3	483
0	82
0	0
7	1915
0	1906
2	36
0	29
4	12
0	66
0	126
1	25
0	38
2	71
2	43
3	78
35	69
1	29
0	1
0	1
0	1
0	1
0	1
2	1264
0	0
0	0
0	0
0	3788
2	24
0	24
0	20
0	2
0	0
52	79
106	1814
0	374
2	1707
0	2
0	10
0	10
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
301	174
6	174
1	174
9	108
68	308
0	308
7	9
0	71
0	85
0	0
3	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	443
0	0
0	0
0	0
0	0
0	1047
532	127
1	127
0	507
11	505
10	389
46	99
68	300
35	206
18	27
0	132
1	63
6	45
25	54
9	299
4	10
0	21
0	298
0	29
1	2
0	66
112	188
0	167
1	85
1	67
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	48
0	49
0	48
3	48
0	21
0	18
1	15
0	1115
6	1115
2	0
0	0
0	0
0	0
0	27
0	8
0	0
0	41
682	716
5	177
1	0
7	0
6	906
0	776
5	918
7	47
4	175
0	123
5	73
8	10061
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	0
0	0
0	0
0	0
0	3
0	0
0	968
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	0
0	0
0	2
1578	586
3	221
0	112
3	301
0	15
41	395
0	561
5	237
0	79
0	284
5	142
0	128
0	25
10	63
1045	0
30	235
0	8
215	302
1	301
0	0
0	0
0	0
0	0
0	0
1	0
1	274
0	275
5	176
0	202
0	52
0	39
0	0
1	0
0	0
1	25
22	2425
0	619
99	2221
13	2359
0	1202
0	771
0	392
0	240
24	1136
0	0
600	861
2	1019
0	269
0	50
0	516
8696	2421
40	2421
0	0
0	0
0	0
0	77
0	0
0	0
0	1607
1	1607
0	1592
1261	0
34	1198
44	1224
87	1263
48	251
35	92
0	163
6	41
0	0
0	498
0	498
0	0
0	0
0	0
3	0
0	0
1449	136
0	91
2	130
4	50
0	0
566	432
2	271
0	380
6	1371
0	0
0	824
0	824
0	50
0	36
0	72
2	113
1	113
0	0
0	0
0	0
0	0
1	0
1154	0
0	0
0	0
3	0
0	0
5	1124
41	1178
0	74
0	294
1	81
19	69
0	45
0	6
3	2
2	12
2	3
0	0
5	404
162	0
1	0
7	6
0	0
0	2
0	3
0	3
0	4
0	7
0	7
0	4
0	0
2	77
0	600
0	616
2	579
1	92
22	74
21	0
2	0
0	0
0	0
32	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	1
0	690
11	696
1	691
1	195
0	37
0	690
19	342
0	307
5	74
0	187
194	0
0	600
164	600
1	261
1	0
0	0
0	0
0	875
0	736
0	537
1	133
1	159
0	163
1	206
1	28
0	276
7	260
0	55
0	152
0	128
0	121
8	100
0	190
0	190
0	147
0	2
0	2
0	4
0	4
0	4
0	5
0	5
0	5
0	2
0	4
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
3	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
2	2
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	35
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	4
0	2
0	501
0	161
0	172
0	8
0	286
0	175
0	0
42	76
0	0
0	2
0	4
0	5
0	4
0	4
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	3
0	0
0	3
0	3
0	0
0	501
0	364
1	162
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	2
0	0
0	1
0	0
0	117
4	117
0	5
15	121
0	122
0	10
0	116
0	2
0	2
0	2
6	2
3	756
1848	7484
0	763
12	286
13	346
0	972
2	151
2	149
4	25
0	43
1	32
0	21
1	23
0	20
1	15
1	7
0	312
7	527
10	512
0	52
4	54
1	690
5	324
0	313
0	488
0	479
1	277
0	301
2	173
1	167
6	189
3	76
12	756
0	760
0	770
6	740
0	759
0	718
0	147
0	79
0	58
0	48
0	9
0	9
0	9
0	9
0	0
15	106
0	105
0	1
8	7
0	82
0	82
0	80
0	4
0	5
2	74
0	0
0	15
0	17
0	8
1	17
2	0
0	0
0	0
0	8
0	0
0	8
0	1
2	1
1	1656
1	32
0	405
1	57
0	42
1	88
0	47
38	1042
0	17
0	1643
0	213
0	120
1	59
0	1314
0	1656
0	146
0	199
1	38
0	12
0	12
2	1
0	1
0	0
0	0
0	0
0	0
32	608
0	534
0	43
1	110
0	109
0	340
0	31
0	28
0	31
0	28
5	3
1	0
0	6
0	6
0	1
3	0
0	0
0	30
0	30
1	16
13	129
1	32
0	130
0	93
0	109
0	43
0	78
3	85
0	53
0	69
0	16
0	22
0	15
0	17
0	3
4	6
0	12
10	14
12	75
0	61
0	19
0	1
0	9
0	18
1	17
0	2
0	2
0	2
0	2
0	0
0	2
9128	1775
0	246
0	572
0	101
4	893
0	792
0	176
14	56
167	838
4	793
2	238
2	391
0	171
2	231
10	197
0	225
4	219
0	197
2	31
0	39
0	44
585	277
0	189
0	54
0	162
4	8
2	49
0	43
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
0	202
0	177
0	121
1	73
2	230
0	202
15	111
0	0
6	4099
0	2472
0	58
0	56
0	60
0	68
0	15
0	11
0	3
0	7
1	6
0	0
1	0
0	905
0	905
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	4
0	4
0	0
0	0
478	2477
1	2477
9	0
3	5627
15	4953
0	5627
1	4963
0	4979
19	5277
118	332
0	200
0	372
1	311
0	278
1	120
0	138
0	65
1	102
0	92
0	103
1	89
0	47
0	47
0	0
0	0
10	1389
0	415
