UniqueCount	AmbigCount
0	251
0	237
0	199
0	271
0	193
0	103
0	219
0	197
38	367
4	367
0	202
0	197
24	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
6	4438
6	449
0	4340
2	313
9	222
2	526
0	489
0	793
6	1064
2	711
0	592
0	585
0	7517
1	7418
0	3991
0	7578
0	7101
0	3625
0	3743
0	657
0	594
0	7602
12	2530
0	559
0	7591
0	520
9	7493
0	502
0	589
1	6865
0	582
2	347
2	274
0	739
70	240
1	0
0	10
3	45
1	119
1	120
0	43
0	32
0	28
3	33
0	27
0	27
10	25
5	3
0	3
0	6
2	2
0	2
3	228
0	161
0	187
4	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3535
0	0
0	0
0	31
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	15
0	15
0	0
0	0
0	0
0	752
0	884
0	868
1	855
0	909
4	26
11	529
0	475
0	47
0	77
1	100
0	117
0	82
0	1498
0	57
0	67
337	60
0	29
0	46
7	43
563	0
0	0
10	37
1	28
0	40
2	75
0	43
0	40
0	70
51	123
0	57
0	36
0	22
0	0
0	309
1	0
0	516
76	434
0	434
40	120
0	110
0	114
1	102
0	14
1	5
203	3159
20	2106
45	303
0	2325
6	2790
0	5
0	368
152	2319
0	8
9	596
4	587
0	552
0	552
0	519
4	18
6	36
1	9
0	15
1	34
2	32
0	0
0	104
1	363
1	0
607	1551
15	1372
5	1581
10	358
69	643
7	226
0	226
63	237
1	190
0	471
0	0
0	55
0	53
0	4
0	1
0	4
70	262
0	254
0	201
4	46
8	18
0	0
3	19
1	0
0	144
7	0
0	0
0	0
0	0
0	71
0	0
0	356
3	344
3	68
14	221
0	6
8	114
0	89
2	4
31	51
0	33
637	2039
9	2040
0	1950
0	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	747
0	0
0	0
0	900
0	0
0	0
0	0
0	0
0	39
0	0
0	3498
0	3221
0	3220
4	402
0	2106
0	287
0	347
0	1620
849	3561
0	938
0	815
0	488
0	351
13	3520
0	3146
0	438
0	725
27	445
46	296
107	1424
0	453
4	768
0	578
0	826
0	0
0	9
0	4
0	19
0	12
14	0
0	113
2	110
0	36
0	66
0	23
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
7	62
0	5
12	671
0	55
0	666
0	35
0	336
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	401
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	10
0	23
0	23
0	16
0	8
0	0
0	0
0	0
0	0
0	0
223	63
17	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	248
0	242
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	179
0	0
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	3
0	3
0	0
0	0
0	0
3	49
2	49
2	49
1	37
27	71
2065	392
8	133
0	331
0	170
0	47
0	0
0	4340
0	0
0	0
4	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
0	0
0	0
0	14
0	0
108	450
17	450
0	0
0	0
0	0
0	0
3	305
0	305
13	202
499	399
0	338
1	3
0	0
0	0
0	73
0	73
0	73
0	73
0	73
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	5
0	0
5	228
1207	257
13	194
1	230
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	32
0	32
0	1011
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
552	1054
0	514
1	958
0	1008
0	1063
8	1043
0	192
3	72
0	0
0	0
1	0
0	6
0	6
4	5
0	1
2	0
0	9
0	5
0	3
0	0
0	3
0	1
0	1
0	1
0	0
2	4
0	0
0	4
0	0
0	532
0	0
0	0
9	177
0	0
2	0
0	0
14	0
0	12535
0	12540
0	1674
3	1441
7	217
1	858
0	438
294	156
0	0
3	0
0	0
0	1
0	0
0	1
1	0
0	1
0	0
0	0
0	1
3	532
0	479
5	454
1	57
4	338
0	155
1	23
0	129
0	62
376	0
0	0
0	0
0	0
2	151
0	0
0	0
0	79
0	79
0	79
0	78
0	80
0	8
0	8
305	72
0	55
0	28
0	21
1	0
15	3480
0	3443
0	1908
0	318
0	1472
2	1304
6	88
2	0
0	34
0	0
0	0
0	34
1018	447
17	414
0	0
1	62
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	0
0	0
0	120
0	166
0	20
0	160
0	117
0	70
0	8
0	0
0	9
2	2
0	0
3	241
0	224
0	0
2	1103
0	709
0	1137
0	1081
21	1139
0	953
4	31
3	704
0	231
0	33
3	154
6	345
2	80
1	137
0	70
0	0
0	1
12	21
0	781
0	0
0	8
1	0
2	0
0	0
0	0
0	0
457	5
373	304
1	270
0	204
0	136
504	619
1	572
0	154
10	317
12	356
9	5
0	388
7	0
1	5
0	618
5052	104
7	842
2	0
1	312
0	367
0	206
0	186
0	380
0	361
0	235
0	223
0	196
0	113
6	189
3	53
17	125
0	125
0	120
0	3
53	3010
20	2987
0	2874
6	2873
0	3130
0	3132
1	564
0	311
6	276
5	49
0	0
0	0
0	0
728	3
3	0
0	133
0	182
5	179
0	41
0	0
3	857
0	185
0	1382
17	1382
0	0
0	13
454	437
1	18
0	436
0	0
1	1031
13	49
0	49
15	36
0	1510
0	1751
0	32
8	71
0	47
0	617
0	498
4	204
0	2
0	182
0	1
0	1
0	0
0	36
0	36
0	0
0	0
1	27
0	25
0	0
11	349
0	94
2	0
6	18
0	28
0	27
0	261
0	0
0	6
0	6
1	49
0	50
0	47
0	51
0	3
0	6
0	41
0	42
0	46
0	10
0	8
0	7
0	1
0	32
0	8
0	1
0	10
1	4
0	11
0	1
0	20
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	938
1	500
0	950
0	950
2	450
19	517
8	29
6	43
0	20
1	78
352	500
0	434
6	202
0	482
0	153
0	114
0	190
0	430
0	104
0	117
0	115
13	76
0	40
0	875
0	406
0	428
5	229
0	55
2	244
7	355
0	21
0	105
0	92
0	72
1	3
0	423
0	0
0	503
0	0
0	0
0	0
0	0
2	4453
31	4052
53	3288
0	3239
2	1818
5	4030
0	4021
0	4010
103	18
1	2
0	8
0	8
0	0
0	0
1	10
0	0
0	1447
5	1447
11	456
0	121
0	979
11	1018
1	69
1	27
0	27
0	26
0	6
0	6
0	6
314	739
1	492
0	92
1	30
0	722
0	2
0	0
0	135
0	2
0	135
0	2
6	89
0	7
0	1
11	18
0	19
0	1
0	0
1	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	4699
0	4514
1	867
0	3547
0	169
1	475
0	138
59	582
0	576
0	31
5	5
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4923
0	0
0	0
0	0
0	64
0	72
2	26
0	71
3	367
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
211	277
0	88
0	135
3	0
0	0
0	0
4	0
112	95
0	77
0	77
0	24
0	27
0	26
3	0
0	0
0	0
51	39
0	16
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
373	1429
0	1429
0	0
14	274
33	92
69	274
2	3
5	0
1150	317
16	322
0	22
2	3
0	1
0	474
821	1372
5	464
6	855
1	814
8	555
0	38
0	66
0	99
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
3	7
558	976
3	115
0	166
1	83
0	510
0	125
3	812
0	208
4	78
87	0
0	258
0	222
0	146
24	68
6	101
2	52
7	48
0	36
1	90
0	33
0	35
1	0
0	0
0	0
0	0
0	0
0	0
1	133
0	0
0	0
0	88
0	71
1	1633
0	0
0	0
5	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	19
131	95
0	37
1	48
7	10
0	4
0	4
1	9
0	4
0	1
0	0
88	133
0	67
0	115
2	18
14	2
3	7
5	33
0	33
1	99
0	17
0	71
3	54
2	11
0	5
91	2649
0	1281
0	0
0	29
0	29
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	31
1	32
0	15
0	2
0	0
2	373
0	0
1	12
93	9
1	45
0	9
10	2525
1	42
9	2506
0	154
6	120
34	0
6	8
2663	2634
1	2634
19	622
7	1
0	1
0	1
0	1
0	0
0	99
0	100
0	107
0	109
0	6
0	35
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	72
1	72
7	123
0	122
10	20
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	524
4	220
11	162
0	1211
7	3
4	109
1	0
0	1
0	1
0	2
0	0
0	7
0	7
0	0
4162	18777
0	16316
62	0
0	0
1999	767
4	686
1	234
11	346
0	149
0	0
0	0
1	0
0	0
0	0
1	624
0	0
3	523
0	289
93	484
30	341
0	77
3	52
0	380
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1014	473
0	248
13	3
0	3
3	1
127	258
62	258
0	158
213	274
0	53
4	5
1	0
20	564
0	569
9	24
7	95
0	57
1	250
0	296
0	339
0	119
0	69
0	18
3	66
0	61
0	68
6	32
0	32
0	52
3	77
3	77
3	11
6046	640
33	640
37	1072
7	40
0	39
1	39
0	36
0	8
0	3
0	15
0	22
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	90
0	0
0	0
0	0
0	0
3	0
0	5
1	7
0	7
0	2
681	105
0	24
2	0
0	100
0	100
4	0
4	9
0	19
0	22
0	3
0	2
0	29
0	2
0	1
0	99
0	101
9	0
0	267
0	0
0	0
0	0
0	5
2	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
16	237
0	230
0	64
1	102
0	100
5	6
1	60
1	19
0	21
0	22
0	0
2	164
0	174
7	67
0	19
0	5
0	105
26	6
1	6
0	3
0	6
0	28
3	28
0	28
0	16
0	0
0	0
0	0
277	4260
8	4269
9	1713
2	773
1	600
0	188
8	3370
112	3450
45	3327
5	2138
11	1373
2	39
0	40
0	1374
0	9
0	14
0	13
0	0
0	0
0	1
10	193
0	31
0	26
0	11
0	10
0	134
1	13
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	342
0	31
0	198
26	399
0	60
332	324
0	168
0	165
2	74
577	1335
193	1305
2	1202
56	0
47	3
1	2436
76	2353
0	2358
0	0
12	85
0	24
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1046
0	1
1	23
0	68
0	57
2	1254
1	95
0	1236
406	440
0	198
2	179
0	244
0	159
0	116
0	42
6	70
458	1165
10	1165
1	1262
37	34
0	34
0	7
5	330
0	298
0	97
0	101
0	104
0	90
0	55
0	48
1	0
0	6
2	7
0	366
1	119
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
9	9
39	0
0	0
0	2
0	2
0	2
0	0
0	0
10	0
122	105
5	99
0	21
0	26
1	11
5	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	0
0	0
0	0
0	0
60	0
0	0
9	0
0	0
0	458
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2461
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
14	59
0	4
0	4
4	111
0	0
0	7
0	7
4	0
0	212
13	342
17	217
0	217
0	36
0	38
0	10
1	0
0	330
6	330
0	25
0	15
0	230
1	19
1	18
0	132
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
10	243
0	243
4	60
0	139
7	10
0	6126
0	6276
61	6864
0	6459
0	6985
8	6917
9042	7324
0	6923
0	5329
0	5922
0	327
0	361
0	265
78	374
0	82
0	0
0	0
0	0
0	0
1	996
568	655
8	600
1	518
1	455
0	350
5	340
0	193
1	5
0	6
2	34
33	136
0	134
1	0
0	0
0	289
0	362
5	577
0	588
0	784
0	621
83	1038
0	454
0	322
0	176
0	135
12	71
0	71
0	9
0	0
0	0
0	0
0	0
2	20945
0	0
0	1
0	0
0	0
170	441
4	427
0	441
4	45
1	435
0	374
0	27
0	0
174	310
0	207
1	251
2	20
3	35
0	205
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	135
0	122
0	135
0	0
0	0
9	0
0	19
64	173
1	52
0	52
1	21
0	22
0	21
1	365
0	3776
1	3518
2	2410
8	562
0	3207
54	36
167	547
15	219
12	350
0	519
5	1659
0	1790
0	470
4	617
0	246
3	500
8	387
279	0
0	0
0	45
9	13
0	559
2	86
5	101
0	567
9	37
0	87
0	89
27	123
5	107
0	43
46	229
0	38
0	51
0	0
1	0
23	1
0	0
0	20
1	1
12	20
0	2
0	0
1	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
263	646
0	437
0	299
1	235
0	199
0	160
0	0
0	0
0	2
0	2
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1247	127
24	108
0	19
35	141
0	120
4	72
4	99
0	59
3	10
1	19
57	45
136	794
9	784
0	72
0	27
154	180
1	46
3	94
1	75
1	96
11	120
0	0
0	0
0	21
0	21
0	0
28	18
0	10
22	18
1	7
0	0
4	2360
0	0
38	2360
1	0
0	0
0	0
0	4
0	71
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	80
0	16
0	2
3	10
0	33
0	48
0	49
0	36
0	6
0	7
0	2
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	825
206	385
10	1106
11	64
16	5
0	66
1	2
48	3
193	637
0	603
0	306
5	206
0	185
7	76
0	0
0	0
1	2
0	1
16	7
1	1
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	601
12	174
0	399
1	534
2	66
3	0
5	536
0	862
435	749
0	127
0	62
0	45
0	29
0	29
0	20
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	58
0	0
0	0
0	0
0	0
8	106
0	980
0	230
0	212
0	13
0	15
0	19
0	3
7	4
600	437
17	128
0	248
11	198
0	0
13	153
5812	2074
2	158
0	1916
0	0
0	0
0	3
5	6
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	129
283	205
122	308
0	308
1885	398
16	398
2	437
0	0
1	2363
1	17227
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	239
0	2
0	1
0	1206
137	1206
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	77
2	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	18
1	89
0	6
0	68
1	68
0	88
0	85
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	6
0	4
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	196
330	629
0	629
9	150
0	0
0	0
1	0
247	1181
0	1358
0	1083
15	250
5	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1340	1904
0	1950
0	244
0	130
8	151
7	98
0	112
3	50
0	0
0	7281
0	0
42	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2942
0	3010
0	202
3	328
0	233
0	0
0	157
0	0
0	0
0	2
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	40
2	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
4	49
35	95
0	46
2	0
0	0
0	0
4	0
0	469
12	496
0	260
2	197
0	129
0	177
2	79
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	260
0	0
0	0
0	1
0	0
0	88
0	9
0	0
0	0
0	0
0	0
0	0
3	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	183
0	0
0	21
0	0
2	1445
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	57
2	57
0	0
0	0
0	0
4	1
2	5
0	1
0	0
0	0
3	970
8	406
6	1031
3	1255
1	975
0	763
5	356
3	588
0	357
1	222
5	1
7	66
9	704
571	779
0	157
4	129
3	54
0	0
301	31581
4	9442
0	25942
0	31688
94	29024
0	32004
0	30993
2	5363
0	3103
2	18071
15	2482
24	25
0	0
5	491
5	0
5	0
0	2
12	2
0	43
0	0
0	401
2	4065
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
2	957
0	0
0	0
0	0
0	0
0	0
1	431
0	406
9	48
2	87
939	383
7	383
0	0
97	15
0	15
4	270
17	858
0	773
0	37
13	33
6	229
0	58
2	770
31	329
0	187
5	60
0	68
245	3216
0	2878
0	2694
0	1276
11	382
0	462
3	249
0	540
1	786
0	738
0	1
0	1
0	178
0	178
0	1
0	1
0	1
14	20
0	1
0	0
3	761
42	0
429	0
0	0
2372	1312
3	201
13	1255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
4	701
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	25
0	13
0	25
0	0
0	12
0	14
0	1
2	2
0	1
0	1
0	1
0	0
0	0
0	0
0	869
0	0
0	0
0	2
95	1140
109	839
2	64
0	924
7	923
20	927
9	212
4	26
5	21
11	26
1	0
0	0
0	1
0	180
18	4
0	2
1	3
0	0
0	0
5	14
0	0
0	0
0	0
3	1
0	0
7	190
0	0
12	240
10	225
1	62
0	0
0	0
0	0
0	0
0	0
261	127
0	43
0	84
1	29
0	19
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	49
0	140
0	60
1	116
0	59
0	71
0	61
0	25
1	0
13	2357
0	2369
0	2339
0	1322
1	250
0	130
27	249
1	190
0	211
0	818
0	653
7	59
0	0
10	1260
2	0
0	18
8	167
32	933
0	855
1	44
51	200
0	71
13	46
55	78
0	302
0	0
0	1
0	1
0	0
0	2141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	4
0	4
0	4
0	0
46	949
3	544
54	702
3	917
2	131
0	577
0	664
12	1489
10	1536
16	559
0	585
2	153
0	2
0	49
0	1
0	64
0	3
0	3
0	1
0	2
0	4
161	1016
3	996
0	836
28	48
0	90
0	91
0	104
0	96
0	27
0	0
0	2036
243	1050
2	257
0	793
622	479
0	340
0	242
17	141
1	113
0	114
0	20
0	3
0	1142
0	1101
0	84
0	130
1	1143
0	49
0	524
0	523
7	140
0	240
0	137
0	79
0	55
10	8750
157	6997
5	8740
0	8808
297	6611
0	2598
208	3873
0	524
0	231
288	2220
0	333
0	408
0	697
148	140
5	30
6	154
4	357
2	331
0	330
0	321
1	363
0	166
0	239
0	243
0	238
0	28
7	49
0	434
1	22
0	10
1	522
1	485
3	175
0	240
2	202
0	314
0	257
42	70
0	146
2	114
2	1185
0	13
0	426
0	558
0	415
4	593
19	193
0	577
0	549
0	9
0	32
0	423
0	35
1	45
0	96
0	36
0	21
0	8
0	86
1	14
3	33
0	72
0	61
0	86
3	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	3
81	1154
0	495
0	723
0	985
0	374
5	262
0	1
0	7
0	0
0	0
6	667
0	504
1	395
0	227
727	113
0	24
9	0
0	0
0	0
0	0
0	0
0	0
0	0
124	196
0	196
2	0
0	0
0	0
0	0
0	0
0	0
0	459
0	417
1	417
0	459
1	415
0	52
0	309
0	0
1	0
0	6
0	6
0	3
52	3
0	0
1925	3830
20	5206
0	2646
9	187
69	1912
1	98
1	2
16	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	66
0	66
0	21
0	14
0	23
18	450
1	36
0	49
0	66
0	3
2	0
0	12
1	11
3	19
0	38
1	14
0	18
0	0
2	359
0	17
15	381
0	180
1	40
0	0
0	0
0	0
107	61
1	61
0	2205
0	140
1	120
0	82
18	2122
0	689
0	1519
0	269
0	84
1	120
0	99
0	522
11	104
1	152
0	63
0	63
0	61
10	0
0	1413
0	1413
8	69
0	415
0	341
5	592
10	103
0	44
7	46
3	188
0	204
0	196
8	97
1	14
0	19
0	25
2	30
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	2
0	2
0	57
0	68
0	0
1	13
0	0
0	0
0	0
7	263
0	350
0	344
0	275
0	45
0	45
0	20
0	776
4	0
0	0
0	0
0	0
18	73
0	4348
8	120
0	65
7	163
8	163
4	164
0	155
3	98
0	107
3	94
0	0
3	954
0	348
3	7
1	232
0	395
0	181
0	72
0	25
0	46
0	60
0	384
0	45
0	46
0	5
0	286
0	44
0	379
0	372
0	861
0	161
0	18
0	13
2	71
0	8
0	33
1	941
3	941
0	788
0	91
0	49
0	215
0	228
0	105
0	143
3	343
0	0
1	0
611	335
0	95
0	259
1	240
3	181
1	77
1	0
3	266
44	1228
0	599
0	58
0	102
4	1228
17	154
1	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
13	24
0	0
0	21
0	28
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	29
0	0
0	9
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
1	0
14	624
0	45
5	96
0	139
2	101
5	383
0	516
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
20	119
0	96
0	104
2	14
4	932
0	932
260	829
0	481
0	281
0	160
18	346
4	32
0	102
0	24
0	2
3	12
1	143
0	126
1	45
99	35
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
779	470
27	371
0	210
6	35
4	23
4	87
0	403
0	392
0	373
0	48
3	41
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	21
0	20
0	20
0	17
1	10
0	7
0	1
0	2
0	0
0	0
1	6
2	4
0	6
0	6
0	6
0	6
0	4924
0	0
0	5
2	5
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	342
0	341
0	318
10	182
2	54
0	8
5	15
1	9
0	27
0	14
0	4
0	0
128	243
0	64
0	112
0	30
0	23
2	140
0	41
1	33
0	52
0	10
0	0
27	58
7	433
0	422
0	322
0	294
3	138
0	86
0	25
0	0
0	1
0	0
6	23
2	21
0	21
8	23
0	27
5	3
9	25
0	6
0	4
0	4
0	14
1	14
30	304
68	47
0	0
0	508
0	0
0	45
0	9
30	900
1	650
60	534
41	0
0	2
0	74
0	83
0	76
0	85
0	0
0	84
0	71
0	478
16	492
0	0
9	45
986	234
5	58
0	0
0	0
54	16
0	21
13	125
1	0
0	0
0	199
0	12
0	24
0	0
0	0
5	10
0	1
0	12
0	24
7	1
0	0
0	72
74	24
0	18
4	318
1	0
0	9
0	9
0	0
0	0
0	0
0	0
6	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3425
0	0
1	41
0	1656
0	1692
0	1912
0	1788
1	49
5	62
0	0
