UniqueCount	AmbigCount
0	0
2	2
0	2
10	401
14	4804
22	4999
3	642
2	28
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
394	1973
2	1912
0	1673
2	1412
14	241
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1291
2	623
12	771
0	1297
0	344
0	132
0	99
0	133
0	920
0	56
0	1
0	0
14	3
1	0
0	3
6	0
7	0
0	0
0	0
0	0
6	54
0	0
0	1
0	1
5	264
0	291
8	76
54	227
2	89
17	43
14	38
0	16
0	0
1	0
0	0
9	1
0	5665
0	5731
0	1907
0	514
0	5584
0	1907
0	284
0	373
4	4916
7	2164
1	1237
10	200
49	2100
106	8
0	354
2	71
1	829
35	785
2	704
65	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	590
0	0
0	0
0	0
0	31
0	99
0	0
1	4638
17	321
0	0
0	0
0	0
0	0
0	0
0	0
0	4487
0	1
0	1
0	1
0	0
0	0
1	333
0	242
0	344
0	247
0	20
0	2
5	57
0	109
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	204
71	1118
6	27
0	71
0	884
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	0
0	0
0	11
0	0
0	1603
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	82
0	0
0	82
0	0
0	52
0	30
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	916
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	10
0	10
13	64
8	18
16	1540
1	366
0	2441
1	383
6	2215
0	2225
12	802
0	637
0	384
2	284
1	0
72	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	5184
0	5437
1	4996
0	6272
0	9048
0	6818
0	4
0	0
0	0
0	131
0	132
0	9
23	686
35	111
0	4
0	1
0	49
0	2
1	0
8	196
0	171
8	48
1	63
3	40
0	13
245	45
9	260
1	153
11	203
0	182
17	1
2	67
0	27
3	308
1	187
0	314
0	179
0	128
0	127
3	91
0	164
0	169
0	23
3	41
0	0
2	1
2	0
0	1113
0	0
0	0
8	7
0	1
0	0
0	0
0	0
0	0
0	0
0	3317
0	3283
3	133
0	45
3	40
0	107
1	75
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	40
0	448
0	0
0	0
5	34
486	0
2	0
2	102
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
18	840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	0
0	0
0	33161
0	0
0	0
0	0
0	0
4	0
0	379
0	345
2	342
50	437
1	403
0	426
87	239
0	81
5	58
1	0
0	0
1	553
0	0
15	164
0	4
0	0
81	1511
0	426
4	547
3	151
0	0
0	0
0	0
0	0
0	0
52	0
1702	872
1	593
3	27
0	326
0	0
21	174
0	0
0	0
0	0
1319	6
0	61
1	571
3	585
0	433
0	102
0	121
6	1
4	11
1	11
17	14
0	3
9	0
102	304
0	18
0	298
0	149
0	0
0	0
0	0
0	261
0	0
0	0
0	0
0	0
2	3434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
319	1004
30	569
0	543
7	236
0	0
104	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	154
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	5
0	6
0	6
0	11
0	4
0	6
0	11
8	46
8	31
1	164
1	25
10	147
0	121
34	111
2	4
0	0
2	2115
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	154
4	916
3	853
0	790
0	69
0	731
0	731
0	647
0	91
0	0
4	0
2	0
0	0
0	0
0	0
0	0
12	10
0	1
2	2
2	8
0	5
0	99
0	83
0	92
0	79
0	95
0	76
0	81
0	92
0	98
0	89
0	46
0	51
0	32
0	31
4	16
0	30
0	4
1	15
0	14
0	0
21	518
1	18
1	15
43	1667
0	4
2	13
2	4
1	0
3	42
0	858
3	854
0	848
1	521
0	92
0	21
1	96
0	0
3	264
26	375
7	375
3	20
12	0
0	0
0	0
0	71
0	29
0	37
0	29
1	0
0	39
0	38
15	4
0	26
0	64
0	0
0	0
0	21
0	0
0	0
0	0
2	19057
3089	1542
3	532
47	1010
11	313
1	0
0	0
5	2592
1	0
8	500
0	526
0	213
0	356
0	255
0	167
217	387
5	387
0	267
0	297
0	231
0	149
0	11
0	11
0	0
4	0
0	3727
0	3727
1	1433
0	670
9	507
0	0
0	879
0	1996
0	1488
4	1932
0	1503
1	12
0	12
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
631	491
10	139
1	362
19	544
1	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1722	0
0	0
0	313
0	30
0	3
0	0
0	0
0	0
5	430
0	402
38	605
2	9
10	34
0	3674
0	3617
115	2483
1	3392
1	3329
0	65
18	494
3	66
25	219
19	295
0	166
7	385
47	1098
7	546
0	744
0	721
0	132
2	300
0	242
0	350
7	228
3	8
0	6
0	2
29623	11141
333	4637
2	8177
42	2311
0	0
0	3
0	3
0	6
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	294
1	298
2	297
1	263
0	298
0	261
1	75
4	20
0	78
0	581
0	12
8	0
129	171
0	0
42	157
6	157
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	94
0	281
714	490
0	475
0	395
0	52
2	113
1	0
0	0
0	167
0	200
0	196
0	76
3	0
0	1122
0	0
1	2203
271	5186
1	4489
0	0
0	0
0	0
0	0
0	0
0	388
0	390
1588	659
41	596
0	72
0	2
336	2276
3	2275
7	1013
0	433
0	435
6	0
0	108
0	0
0	1
0	107
0	0
0	5
0	53
2	14
0	42
0	0
0	0
0	0
0	0
0	0
69	0
0	0
744	230
22	74
0	0
0	0
0	0
0	0
5	0
4	89
35	104
4	57
0	83
0	37
0	36
0	0
7	0
1	2
2	0
0	85
11	212
0	212
0	10
0	8
0	0
0	341
2	246
199	58
2	58
6	0
13	1
0	0
1962	982
4	932
0	0
0	0
0	0
2	0
0	0
0	0
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
1	0
0	0
2	0
1	0
0	3317
0	0
0	0
0	0
56	280
15	69
25	211
0	106
4	65
128	345
0	345
4	42
2	0
0	3367
0	3343
0	34
0	21
0	0
0	21
3	17
0	0
0	0
2023	223
1	223
0	0
0	0
152	492
17	492
0	320
0	70
0	1
0	1
0	0
12	7
1	16
1	18
7	4
0	5
0	17
0	17
10	0
0	0
1	0
1	0
6	20
0	0
0	0
0	5839
0	0
0	5609
0	0
0	0
0	4492
0	0
2358	11
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	204
0	23
0	23
0	39
0	132
0	135
68	126
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4429
0	3203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	158
21	2445
0	0
0	0
0	0
1	1
16	1960
0	0
3	7494
9	63
3	100
0	0
0	0
1	7
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	161
0	0
1	34
3	2
12	228
0	0
0	0
0	8944
0	1
0	0
1	8188
1	1383
5	7782
20	1731
2	1690
1	1712
237	0
0	2508
0	0
0	0
814	449
0	113
4	91
3	14
0	57
1	67
8	48
0	60
0	136
0	0
3	0
6	64
0	0
0	0
0	0
0	0
0	2069
0	0
6	13060
0	12483
1	11299
0	7302
1	6083
0	6991
3	2550
0	10804
20	8188
0	9301
13	3162
4	5555
212	6106
10	6351
5	9140
26	3492
1	389
0	389
0	9178
0	11419
0	14854
0	14482
3	12659
3	14258
0	12142
0	10964
3	1663
55	15952
0	11893
0	8645
0	9105
978	6393
0	0
71	0
75	2408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5886
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	1
0	89
0	1153
19	1152
6	1077
3	29
14	339
14	1487
0	0
6	0
0	1925
0	0
0	0
3640	423
7	422
0	197
0	0
0	0
0	0
7	6874
0	0
1	253
0	191
0	0
0	0
0	16
2	18
0	0
12	413
0	0
0	0
0	0
1	0
0	0
36	28
0	25
0	26
0	3
0	9
2	0
3	2085
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	8
0	131
0	1
0	0
4	7
0	0
0	436
0	302
0	436
5	338
0	16
1	130
0	30
16	130
2	1033
0	1418
0	0
1	197
0	348
4	105
3	4
0	224
0	128
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
87	210
0	201
0	180
0	164
0	78
0	85
0	76
0	76
0	0
2	0
8	563
26	1485
0	0
0	0
0	0
0	0
0	81
139	140
4	140
4	150
0	0
53	29
0	29
1	11429
0	3
0	0
0	10
2	21
0	0
0	0
0	0
0	3
0	24
0	0
0	2591
0	21
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	255
23	492
15	477
0	167
13	287
68	217
3356	1351
0	1038
0	780
44	653
0	609
0	0
1	574
6	589
3	63
12	1027
1	32
13	51
0	153
0	153
1	472
0	153
1	108
0	6
3	1
0	1
0	861
3222	1906
1	1897
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1256
0	54
0	1198
0	1203
0	52
0	23
4	29
0	84
0	181
2	363
46	2774
0	2774
0	719
0	608
0	179
1	160
0	0
0	0
4	342
5768	362
2	333
41	2
34	1253
3	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
213	522
25	253
0	0
3	0
3069	0
82	1706
2	1569
0	1774
0	1388
0	0
0	0
0	0
0	0
93	19
1	19
0	1
1	0
0	0
0	0
0	0
0	1388
3	343
0	1332
0	1040
0	1326
0	415
4	322
0	22
1	10
1	158
0	109
0	166
0	0
0	0
0	5808
0	0
0	3341
0	0
5	1011
0	629
19	1031
4	477
0	843
24	0
66	509
3	513
0	161
0	197
2	193
3	237
7	1
20	466
4	115
0	377
0	363
0	1
1	19
0	19
0	0
157	12
1	13
1	13
0	1
0	0
0	163517
172	157548
20	157408
24	157545
31	161423
0	15
0	15
0	15
0	15
0	15
0	6
0	6
1	9
0	9
4	1
2	2
0	2
1	2
0	0
0	0
0	0
104	3292
0	3323
0	224
0	193
1	585
0	421
0	1439
0	0
0	0
0	0
0	0
354	751
0	721
0	365
1	112
3	83
0	0
0	0
0	0
0	0
0	0
0	0
2	736
1	592
0	0
0	0
0	146
0	2
0	1
1	1
0	7163
0	7106
8	6996
14	898
5	201
0	1052
0	401
0	452
26	250
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	3
0	3
4	1402
6548	1080
31	529
0	551
10	250
9	0
2	0
3742	1298
1	1298
22	0
0	1
0	1
276	15
1	0
0	0
0	0
0	0
0	0
7	863
0	5
0	0
0	0
506	166
3	76
1	51
0	84
2	0
14	536
1734	1113
1	361
4	1004
5	256
2	0
0	335
14	232
2	114
788	413
1	241
2	112
2	209
16	1101
2	353
18	1087
711	1096
4	0
0	940
29	207
35	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	534
0	0
0	82
0	15
0	15
0	15
0	15
0	15
0	3
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
4	81
0	0
0	0
0	0
0	0
0	0
0	0
14	635
0	622
0	622
0	520
0	96
0	90
0	67
0	17
1	57
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
2	56
0	1
0	1
0	1
0	0
0	0
10	496
3	489
0	103
6	146
0	0
0	29
0	29
5	5480
1	4802
1	5682
1	661
15	1178
0	1176
0	934
0	96
0	3
0	0
0	0
0	0
4	333
0	107
0	793
0	753
0	491
1	153
1	98
2	76
0	169
3	112
4107	349
1	199
2	315
0	24
2	339
15	1331
0	1203
33	214
11	102
37	197
3	159
95	32
0	1
0	1
0	0
0	0
0	0
0	0
166	2730
1	2752
2	647
0	700
0	385
43	199
21	132
13	1807
0	168
5	295
0	364
1	300
0	7
0	0
17	392
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
540	297
9	78
0	296
0	56
0	0
4	0
8	2572
1	2226
20	116
107	1404
25	1228
0	1228
1	21
0	92
161	160
37	180
0	80
0	67
0	7
6	32
1	0
0	453
4	438
1	423
19	99
19	153
3	143
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	657
0	657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
6	93
23	361
0	1715
10	1703
4	372
4	205
0	250
5	266
2	100
13	51
2	314
8	1
4	2
37	0
0	686
9	625
0	686
0	551
2	661
11	354
5	63
0	0
0	71
7	137
3	102
0	0
0	28
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1082
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	379
11	40
0	0
0	0
0	4
0	0
0	0
0	0
2	1
0	0
0	0
1	5
0	0
0	0
3	4
0	5
14	353
2015	2207
9	2032
0	21
18	1636
2	108
2	49
4	869
0	3534
0	3483
24	64
16	62
0	3511
0	70
3	27
26	916
72	450
1	0
74	548
1	131
0	0
0	2
0	0
0	0
3	0
0	317
0	371
64	1326
0	93
2	1322
0	161
8	1182
1788	0
4	2
0	2
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	36
0	33
0	28
0	30
0	29
0	0
0	1
0	0
373	367
0	367
1	262
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
159	2605
1	2502
2	715
2	877
0	1366
1	540
3	834
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1375	94
1	49
3	146
2	135
0	0
0	1
0	0
0	0
0	1
1	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	42
0	0
2	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	15
0	0
0	0
0	20
0	0
0	0
0	0
0	0
454	381
0	307
0	375
0	348
0	202
384	343
3	223
50	120
0	0
0	0
0	0
989	8
1854	1254
21	400
13	967
0	1199
4	140
0	55
7	3
0	0
0	0
0	0
0	0
1	3
0	0
0	0
35	31
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	0
507	566
67	637
12	637
4	196
1	345
0	217
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	201
0	0
0	0
0	0
1	486
1	1
0	387
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	204
0	1
4	1
0	1
0	1
0	4
0	2
0	1
0	4
0	2
12	9
0	1
0	8
0	2
0	1
0	857
4	42
0	1145
0	40
0	1145
4	74
0	82
1	0
18	3
1	3
0	1
0	1
0	3
0	3
0	371
11	152
14	1860
0	1782
0	427
0	440
26	327
0	219
0	223
1	188
0	111
0	0
0	1
0	0
0	67
0	0
0	0
0	0
0	0
549	978
2	687
2	899
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
28	230
1	44
2	125
0	171
0	48
0	43
1	0
0	0
2	1
0	14
0	14
0	14
0	12
1801	644
17	196
4	116
3	132
1	123
0	112
19	227
0	74
1	107
1	80
0	34
0	27
10	128
0	125
3	259
159	259
3	219
190	202
0	105
5	129
4	63
0	63
1	63
0	1
0	1
0	0
0	0
0	0
6	133
0	68
0	48
7	25
0	44
0	19
8	24
0	1
70	1489
3	946
0	0
5	37
0	26
0	23
0	5
0	18
0	5
3	4
0	13
3	3
22	1329
0	994
70	2059
76	1330
0	752
0	115
0	0
0	3
0	3
0	0
0	0
0	50
0	377
0	366
0	145
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
418	11
3	47
8	693
0	0
0	0
0	0
7	403
0	421
0	402
5	417
14	239
1	51
2	46
3	82
0	106
0	4
9	0
1	110
19	2722
5	1742
0	2755
0	2733
1	334
0	201
8	653
2	31
0	2059
0	2638
52	191
2	2613
0	299
16	31
0	115
0	315
0	70
0	1
0	9
4	11
0	19
0	19
69	1358
0	12
1347	403
0	93
2	84
3	53
0	123
3	72
0	120
45	701
0	1504
37	1504
2	171
1	0
76	703
0	175
9	56
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
3	2
0	2
0	0
0	4
0	3
0	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	19
0	239
0	243
12	144
0	21
2	80
2	27
0	27
2	1
0	1
0	0
0	0
0	3
0	0
0	15
64	1063
50	977
0	316
1	303
8	31
10	132
0	3402
0	3372
0	3404
0	3390
0	3378
0	3341
0	744
0	746
142	201
0	129
3	185
1	14
1	105
0	0
634	357
1	357
1	291
5948	43751
5	2778
13	7097
7	38621
4	43692
2348	1299
15	406
4	222
0	649
0	874
1	278
1	950
1	434
7	818
16	460
17	2670
1	1379
3	761
1	1213
68	2510
0	350
2	1140
7	44
0	574
1092	564
1	318
0	308
0	75
1	333
0	0
0	2168
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	181
3	234
0	221
6	113
7	2137
6	15
0	96
0	7
0	10
2	15
7	6
0	0
0	0
2	324
1	301
0	349
0	139
19	328
0	15
1	113
0	0
1502	926
1	281
4	450
0	348
1	122
0	447
0	357
9	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
1	997
37	344
16	329
20	810
0	13
85	914
8	616
0	369
2	153
0	276
711	0
1767	960
9	229
3	245
47	421
1	236
1	4
0	25
0	25
4	1
103	1351
13	1302
0	1339
0	1343
0	1343
0	733
0	246
3	247
0	282
0	195
0	168
7	146
0	106
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
1	3311
5	3575
21	187
1	1002
0	1265
0	505
18	268
13	299
0	0
5000	0
1	790
0	0
910	839
2	29
0	0
4	0
0	0
12	41
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
1	122
2	212
1	951
2	928
0	88
21	626
0	992
0	971
0	618
0	549
7	50
0	176
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	69
47	3973
0	76
0	0
0	0
0	0
12	61
0	24
0	0
0	0
1	822
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	3
0	0
0	14
0	0
205	18
1	18
0	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	22
0	1
0	1
0	1
0	1
0	1
0	4
2	194
7	196
0	190
0	92
0	55
0	0
0	469
12	479
0	245
0	145
23	159
5	18
2	50
8	41
0	35
0	40
2	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	473
0	473
3	42
0	2
2	0
89	1201
12	673
0	1150
1	843
0	512
9	1034
1	324
0	183
0	299
0	273
0	359
7	4
1	4
0	19
35	5578
15	5207
0	1960
0	3847
5	5265
3	2661
4	66
0	66
11	654
0	278
0	677
0	54
0	702
1	644
6	37
2	119
0	658
0	100
0	158
0	113
1	24
0	0
0	0
0	0
58	1005
6	853
34	466
0	5
0	0
1	5
0	4
0	4
0	0
0	0
0	11
0	11
1	7
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
6	46
0	9113
6	2166
1	9093
5	7082
2	1848
0	5747
2	477
2	537
0	930
4	8156
1	792
0	631
0	2179
0	2177
29	1333
31	5346
103	229
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	0
0	0
28	2127
24	2014
2	127
3	597
0	137
1	147
1	68
0	52
398	1675
0	1675
9	701
0	459
1	353
0	276
116	110
0	8
0	318
1	5
0	5
0	2
75	678
0	662
2	666
0	57
0	245
428	317
15	114
20	48
3	106
6	96
4	33
0	18
0	23
24	1573
0	1717
134	2626
0	2332
0	429
250	201
0	201
29	2909
30	2902
0	2906
38	6495
9	6452
31	6305
12	5692
32	4764
1	526
20	1075
6	1365
8	1136
0	1061
1	3016
106	4671
0	2121
3	4425
2	4278
9	865
3	1159
443	4891
0	4878
83	4386
35	2110
43	2004
67	1108
76	308
0	209
83	188
220	2623
0	2836
5	1927
8	469
0	1124
1	379
0	1667
8	433
1	739
0	135
0	138
0	76
0	79
7	3
0	9
0	16
0	11
0	4
0	8
0	4
0	8
0	1
2	0
2	0
0	1
0	3229
0	3229
3	2609
0	1545
3	1593
2	271
1	274
5	109
2	296
0	89
0	0
0	72
97	157
12	137
3	29
0	152
3	73
12	10
110	0
51	0
3	3677
436	3633
6	861
0	3714
0	241
174	2074
0	346
0	2571
0	422
0	801
2	428
7	1363
7	180
0	1361
0	371
0	1206
13	520
3	205
0	179
2	134
1	38
7	552
4	2050
6	1604
11	1942
19	525
122	490
21	196
1	0
26	0
744	7877
18	7869
0	8
0	0
0	0
0	0
0	0
0	8
892	0
1	35
0	35
0	35
0	29
1	29
0	17
0	9
1	9
0	9
0	2
0	1
0	1
0	31
1	26
0	19
0	23
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
213	173
1	173
0	0
52	1521
46	2221
0	2343
6	1717
1	1296
4	637
18	0
0	981
156	1258
1	1135
0	1746
0	1767
0	1661
0	1750
0	1651
0	1635
0	1489
3	1714
0	1747
0	1132
0	1135
11	234
4	71
0	73
0	0
1	1
0	0
0	1
0	1
0	0
21	711
776	1066
6	890
0	680
0	656
2	217
22	178
8	149
565	0
75	1412
2	1412
0	532
0	231
13	0
0	340
0	947
3	195
2	88
0	66
5	511
0	168
5	54
0	22
0	4
0	1000
0	1000
0	270
0	0
86	3387
0	2910
0	243
79	2412
1	571
0	333
0	628
0	481
141	1110
17	663
0	325
11	367
57	4796
0	4630
2	359
9	194
0	103
2429	361
4	361
1	320
9	0
1	28
2	14
0	35
1	73
3	64
0	40
1	7
0	28
0	65
0	22
0	14
0	21
0	22
3818	2914
24	553
24	701
176	500
9	466
40	371
2	696
291	1323
1	1000
1	15
0	999
5	140
3	569
47	114
0	11
0	545
21	841
5	349
0	900
4	526
25	275
5	450
1	128
9	166
613	916
0	825
7	248
5	337
18	0
0	0
0	0
2	0
0	0
1	7334
132	6214
2	5722
0	8048
0	5764
0	4314
7	2239
0	0
1	0
0	0
2	371
0	462
0	441
1	345
0	440
0	407
0	358
2	172
0	176
0	32
7	605
4	74
4	268
0	1
5	614
0	142
0	566
0	40
0	118
0	75
0	2
0	0
0	2
45	1322
0	1008
1	726
1	703
1	1425
0	1421
7	533
1	28
62	117
5	97
5	65
0	19
0	20
0	20
0	19
0	3
0	1
0	1
0	0
0	0
0	0
0	0
21	655
6	655
0	619
1	27
4	14
0	2146
0	2181
1	479
7	406
4	618
3	415
5	334
462	374
15	79
0	129
0	212
5	84
0	0
0	0
0	0
0	0
0	0
0	0
163	2019
0	2085
0	1927
0	545
4	139
0	505
14	93
3	234
15	0
6	438
2561	1493
13	1454
1	72
9	1063
16	1464
437	540
18	145
2	301
0	38
14	185
29299	18422
26	3884
65	9736
0	0
1	1
0	741
9	493
0	535
0	449
0	704
0	240
0	378
0	238
0	696
0	128
6	159
0	0
0	92
0	92
2	90
0	0
0	0
0	0
0	2
0	0
0	2
0	0
2	8
0	0
0	0
0	5
0	5
0	7
0	7
0	5
0	5
0	0
0	0
0	5
0	4
1	3
248	191
1	191
0	517
1	0
0	517
2	83
0	70
0	97
1	147
1	117
0	107
6	64
2	68
0	2
0	113
0	111
0	7
0	13
0	8
3	2
1	8138
0	4407
4	1295
5	8012
10	8103
0	984
3	931
19	694
115	286
103	356
12	0
924	278
0	278
5	203
0	1
0	1
2	0
2	1044
1	1012
51	1170
0	1148
8	1079
3	322
0	950
3	547
0	464
15	69
0	109
0	226
0	69
4213	2749
1	726
148	1015
0	1227
0	1077
0	1263
118	1503
0	1325
35	1200
0	824
5	320
1	43
270	529
3	348
2	176
2	98
7	353
9	426
0	192
0	0
2	30
1	21
0	127
7	134
0	97
1116	1451
0	1395
0	1496
0	200
0	248
3	557
0	557
3	0
0	0
0	7
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
23	6065
0	5949
0	2009
2	902
0	1544
0	1535
8	1158
22	244
0	680
305	101
9	973
592	1528
1	705
4	4
0	0
2	0
421	247
19	205
3	42
30	845
0	4372
8	3661
0	1057
0	120
20	2901
1	1174
4	126
0	2244
31	1615
0	2
0	217
0	3
0	24
13	178
0	204
0	185
0	202
0	29
4	173
0	59
0	24
0	46
0	79
0	19
0	33
13	21
0	46
0	47
0	9
0	31
0	47
1	46
0	5
0	12
0	11
0	15
0	15
0	9
0	8
0	8
0	0
0	6
0	6
0	6
3	919
5	258
43	258
6	66
7	53
0	2
0	0
1	80
1	0
3	33
0	1
2	86
0	2
0	7
0	2
0	8
6	30
4	38
0	8
3	24
1	246
0	93
0	0
1	1668
0	206
1	51
0	159
0	34
0	1363
0	3
0	559
1	343
0	37
1	28
0	0
0	246
0	1684
0	1676
1	204
0	1363
1	3
1	559
1	343
0	37
