UniqueCount	AmbigCount
0	41
1	16
6	67
187	161
0	103
0	31
16	5
0	34
1	31
0	8
0	5
0	0
169	128
0	128
0	2
0	2
0	0
0	0
11	62
0	0
0	2431
0	97
0	0
0	0
0	7
0	4
3	7
0	0
0	0
2	0
2	111
175	1617
2	1514
0	267
0	378
0	253
1	218
18	0
0	0
0	9
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
112	10915
4	8930
1	10106
452	2901
4	9591
418	601
73	0
64	1893
6	1860
9	1350
22	244
40	0
27	0
67	0
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	604
0	285
0	0
0	0
0	1
0	1
3	619
5	0
0	619
2	0
0	25
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	45
0	39
0	39
0	793
0	245
0	785
0	783
11	391
0	774
11	743
3	703
0	297
0	214
0	256
3	284
1	86
47	0
2	168
33	83
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
409	1084
2	1047
0	966
0	988
0	811
0	920
0	618
0	245
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	41
0	0
0	0
2	27
0	48
0	0
208	354
0	318
0	118
2	27
1	10
1	11
8	52
2	25
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	29
0	0
0	0
0	4658
0	4629
5	2118
0	4141
0	683
7	235
33	212
0	233
1	165
1	784
0	1657
4	208
3	54
0	296
2	80
0	649
1	227
0	93
7	326
22	166
1	12
1	11
0	10
0	11
72	8
2	8
0	5
0	30
0	47
3	104
0	73
0	17
0	111
8	139
0	149
0	5022
0	88
0	5
0	37
0	38
0	156
0	173
1	137
0	89
3	43
0	0
4	235
31	240
0	82
0	47
0	14
0	82
0	73
0	0
0	5
13	80
0	272
0	17
0	22
2	32
0	16
3	25
0	83
0	47
0	84
1	41
0	44
0	103
3	143
0	32
0	35
0	0
0	92
0	4
0	330
0	71
10	21
0	4
0	40
0	50
39	316
7	591
20	588
1	87
0	125
0	90
0	65
0	37
0	50
6	0
7	0
5	64
60	765
0	162
0	306
9	89
0	206
0	92
0	0
6	92
0	61
0	216
6	190
14	205
8	211
2	230
2	190
41	282
0	55
1	19
3	13
7	140
0	42
0	0
2	294
0	319
1	302
33	297
0	134
9	4
0	0
4	13
0	0
0	155
1104	1796
0	213
0	199
13	1671
32	0
719	2356
0	2200
3	756
0	7
0	0
5	7
38	0
795	0
15	2
1	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	66
0	1493
155	1819
4	42
0	211
0	157
0	371
0	136
0	0
2	1
2	1
10	26
0	180
4	37
3	35
46	50
0	13
3	15
0	68
0	1
16	67
0	48
0	15
0	20
0	14
0	4
2	0
29	224
2159	1288
6	1199
3	165
0	0
0	0
617	4545
4	4523
0	522
3	646
7	413
2	309
0	4
0	0
0	0
0	0
1	6
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
2	0
5	0
2894	10149
8	8076
10	2373
0	2418
0	5126
0	334
0	177
2	292
0	90
1	181
5	0
5	271
0	17
0	252
0	241
0	240
1	24
0	0
2	323
0	0
1	23
2	286
6	90
3	244
4	285
1	0
0	0
1	701
6	430
16	74
5	0
3	0
9	0
0	7184
2	166
0	0
3	16
11	0
0	0
0	0
8	24
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	426
4	508
6	403
9	747
6	748
16	454
0	239
0	535
0	0
0	0
0	0
0	0
0	0
2	72
0	1273
0	894
43	78
0	465
0	0
6	117
0	539
0	805
0	854
2	48
2	22
0	80
0	29
0	608
0	129
0	109
0	76
0	67
0	121
0	50
0	713
11	126
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	955
38	0
1	3986
0	263
0	3938
42	281
0	3783
0	3361
0	223
0	152
0	3190
0	3320
10	240
0	119
1	743
11	187
0	332
0	748
0	738
0	741
0	175
2	72
3	13
57	127
1	0
2	0
0	0
1	533
0	3
9	74
0	2
1	2
0	0
6	33
4	13
502	1217
2	99
2	83
1	104
18	1011
7	221
0	112
1	3
0	0
10	585
26	311
0	331
0	254
0	249
1	24
5	0
0	82
0	8
0	11
0	0
0	29
0	0
0	0
0	378
0	1312
0	306
0	370
0	250
0	0
0	1300
0	1316
0	462
735	1396
0	634
0	1318
0	0
0	1308
0	1307
3	0
0	0
0	1314
26	248
0	383
0	1315
6	0
1	0
4	0
5	1299
0	0
1	0
0	0
0	1299
35	0
2	1300
0	1
0	490
0	490
0	0
0	62
1833	2175
0	2058
2	1921
0	236
76	113
50	75
297	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	2
0	0
0	0
0	189
0	189
384	189
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
123	123
0	59
0	66
0	65
0	441
0	0
0	0
153	4132
0	2408
1	3
536	4086
4	92
1	5
28	0
0	0
1	0
1	0
9	0
0	0
0	0
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	232
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	511
19	486
8	197
2	69
0	112
0	134
4	58
2	71
0	123
0	0
0	5
0	5
1	5
0	0
0	2
0	1
0	2
0	0
0	1
0	0
168	19
0	14
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1172
0	1247
0	1969
3	2062
1227	10612
13	480
0	1996
0	1609
0	8590
24	1146
10	17
5	41
0	0
0	3
11	7
0	4
1	115
8	420
8	420
1353	411
0	116
0	467
10	547
143	542
0	482
0	523
1	52
0	37
3	20
3	145
10	0
5	135
120	92
0	11
0	53
0	78
15	92
0	48
0	72
0	28
0	7
0	62
2	7
2	1
0	1
1	0
11	3
0	1
11	388
0	185
0	576
73	536
7	196
24	86
0	73
0	128
12	352
0	206
9	129
0	138
8	88
0	0
0	520
0	546
27	526
2	135
0	82
4	0
600	13
0	13
0	0
0	0
0	1
2	106
12	142
0	102
0	89
0	5
160	86
0	30
0	8
0	33
0	48
0	0
0	0
0	0
0	0
0	0
1	0
751	616
0	603
0	488
0	71
0	173
8	246
2	0
4	75
0	30
0	24
0	52
0	52
16	5
1	0
0	0
0	0
0	0
0	0
27	1059
0	904
2	171
0	137
1	449
0	469
0	165
6	19
0	0
5	102
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	350
1	350
1	351
0	451
4	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	1
0	1
0	0
2	36
0	0
1	2
0	1
0	1
75	0
6	0
3	2178
84	2088
60	265
0	458
0	226
0	1681
2	1355
13	493
0	171
1	200
0	364
66	754
5	19
7	126
5	46
0	113
0	27
3	6
0	5
0	8
0	10
1	30
2	177
0	189
0	221
11	230
0	0
0	0
10	50
0	50
0	49
0	45
0	38
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	31
0	12
2	1
0	7
0	0
0	2
0	0
2	127
23	117
0	34
12	89
8	59
0	5
0	665
1	83
10	151
0	17
1	7
19	68
0	0
610	1566
0	110
7	118
0	0
0	0
0	0
0	1
0	1
2	1
527	4975
0	5012
0	4400
53	1324
0	353
0	502
0	509
5	472
1	183
1	139
6	4
1	1554
9	4247
0	500
0	792
14	475
3	275
48	169
0	815
1	817
4	447
0	543
0	826
28	79
1	115
0	4183
0	4144
0	4204
36	72
22	58
1	1
12	1329
178	1253
18	313
20	163
0	516
0	247
6	48
11	29
0	25
0	14
0	12
0	11
4	371
0	105
0	341
1	32
3	81
0	279
0	134
0	113
143	434
0	80
0	212
46	416
2	0
0	86
3	49
1	82
7	19
12	66
42	247
21	163
28	17
99	108
0	0
0	510
0	494
0	93
0	0
0	5
2	458
12	458
10	31
0	48
5	20
0	28
0	16
0	0
0	0
0	0
0	134
0	0
0	0
0	107
16	0
0	0
0	0
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	33
380	437
18	437
30	0
1	5449
174	29
20	138
0	15
4	12
1	0
2	0
0	0
15	117
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	0
1	0
0	0
5	39
0	0
0	0
0	0
0	0
0	1994
0	5581
1	0
0	0
0	0
0	0
0	0
1	0
61	2283
13	1353
1	1263
12	317
0	73
22	268
0	701
5	683
0	455
5	32
12	3
1	19
0	118
11	29
1	109
1	0
0	98
7	98
0	16
0	8
0	76
0	75
1	76
0	12
0	13
0	91
0	28
0	1
0	4
0	5
0	7
0	5
1	0
0	0
0	0
0	0
0	1915
1	0
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	124
0	0
3	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
2	1
0	1
0	0
0	3186
0	5266
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	6
0	6
0	0
0	137
4	5531
0	434
0	443
39	340
0	265
1	160
7	160
4	54
0	59
0	67
1	23
0	15
0	8
0	0
0	505
0	1
0	0
0	9
3	498
0	513
4	672
0	437
3	64
71	295
0	476
2	15
4	7
3	84
17	67
11	0
0	393
357	46
6	32
0	11
4	3
0	0
0	0
3	9
0	10
0	15
0	20
0	26
0	18
10	1120
0	1216
8	609
0	126
0	58
2	0
0	0
0	7
326	17
0	12
0	5
9	0
0	0
0	69
34	3
0	2
0	1
0	1
0	0
0	0
397	58
2	50
2	11
37	1249
925	1249
0	556
11	168
1	21
5	145
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	2
0	1
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3733
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
1	0
0	84
70	85
0	13
1	12
1	763
1	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	295
0	0
0	0
0	8
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
1	0
0	1
369	1038
6	748
0	390
0	238
0	192
2	54
251	266
0	218
0	70
0	1
5	0
0	709
0	708
0	706
0	706
0	125
0	416
0	486
0	491
0	726
0	507
1	152
0	450
0	683
0	695
0	402
38	924
0	49
0	354
0	34
0	34
0	52
0	352
0	39
0	49
0	456
2	0
3	0
0	78
2	0
10	302
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1607	367
2	197
9	170
1	0
1	28
538	181
1	181
0	1
0	1
0	0
16	17
0	16
0	5
0	1
2	13
0	13
0	4
0	39
0	4
0	0
298	228
0	136
1	92
0	20
0	10
1	22
0	8
0	11
0	4
1	10
0	7
0	307
3	75
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	1362
0	1057
0	1095
0	1003
1	917
11	585
4	297
0	10
3	13
0	11
0	5
0	3
0	18
1	44
6	114
0	114
0	108
0	108
3	0
0	0
3088	344
7	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
161	187
0	184
0	181
0	154
0	102
3	47
0	54
0	54
0	56
0	58
1	23
0	24
0	37
0	8
3	0
0	0
746	377
0	94
0	94
2	70
1	375
14	35
0	0
0	0
0	0
0	0
107	780
0	206
0	154
0	119
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	258
0	0
0	0
16	1092
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10970
44	11000
0	4272
0	6169
139	679
22	1340
0	3371
0	2566
0	2119
1	2470
0	1276
1	958
0	0
2	0
0	79
345	230
1	151
0	0
0	0
0	0
8	33
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
1156	757
6	332
0	668
4	0
15	0
0	2842
0	0
0	0
0	0
1	0
0	29
0	23
0	12
0	0
0	0
0	0
0	85
0	85
0	0
0	0
1	87
1	124
66	121
15	131
5	1180
0	1394
106	1349
6	8
0	3
0	4
0	5
0	8
0	8
198	644
5	2188
0	99
0	580
6	33
5	35
0	119
18	111
0	111
0	4
2	31
0	5
2	19
0	5
16	4
21	70
0	3986
7	453
1	33
0	301
0	192
3	378
6	1008
24	1082
0	261
0	58
0	160
15	20
0	51
36	231
0	78
2	170
31	25
4	686
5	422
1	0
5	0
9	34
7	0
0	0
2	312
1625	1241
8	609
11	176
2	0
0	0
15	980
29	980
0	199
0	66
774	224
8	110
0	127
0	0
0	0
0	0
0	0
3	23971
954	1104
8	1104
2	0
0	0
6	387
0	0
0	0
0	0
0	0
0	0
0	14
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	3786
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	0
2	11
35	154
11	12
0	4
0	4
0	13
0	1
2	2
0	1
0	1
0	7
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	80
0	0
0	159
0	231
0	236
10	69
0	131
0	94
0	103
0	104
38	165
0	116
5	106
0	114
2	6
267	51
2	0
1	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	4
1	17
0	1
0	1
20	11
0	4
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1731	539
0	539
0	0
13	0
0	0
40	20
0	20
0	101
4	347
1	369
6	350
0	531
41	464
26	347
7	54
350	4158
0	4160
1	3902
0	1068
0	2
0	0
5	23
3	55
0	55
0	10
2	12
1	6
0	4
0	0
3	0
522	803
5	150
10	313
0	767
0	190
47	394
0	2
9	520
1	66
4	176
0	53
0	27
0	0
31	566
5	0
0	0
1	0
19	0
0	0
0	0
0	9
1	0
0	0
0	0
204	353
3	326
4	49
0	75
0	93
0	0
0	0
0	0
0	0
6	10
0	2
0	0
0	0
0	50
953	129
0	79
48	719
78	719
1	431
6	282
0	0
6	952
639	1018
2	55
2	5
0	106
0	5
0	0
0	0
0	0
0	0
437	206
2	184
0	14
0	11
4	117
289	180
0	47
2	8
85	6
15	1370
0	333
0	333
0	329
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
26	0
0	766
24	766
12	45
7	77
0	7
0	8
0	9
0	3
0	11
22	7
0	4
1	2
0	5
0	8
0	7
0	6
0	11
0	4
0	5
0	34
0	33
3	32
0	33
0	34
0	1
0	0
294	407
0	369
2	0
1	37
5	52
5	16
3	22
1	0
0	5
0	545
7	646
0	398
15	694
1	39
0	98
3	419
16	95
15	95
0	22
0	22
0	566
0	566
0	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	219
0	4
952	1216
0	973
3	798
0	571
0	551
0	82
20	107
24	24
0	99
3	73
0	53
2	21
2	3305
0	1
0	1
0	3
128	89
0	1
0	0
0	0
0	0
0	0
0	0
0	0
41	440
0	438
1715	4181
9	4141
0	9
0	64
0	93
1	91
0	3
0	4
0	67
0	4
0	59
0	1
0	4
3	7
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
11	523
0	257
0	437
4	250
0	0
2	35
7	3077
0	374
0	340
0	469
0	333
15	307
1	242
97	160
0	104
0	26
3	23
155	38
0	3076
1094	3054
1	4
12	1
0	1
4	336
0	8
0	289
0	291
0	140
0	100
0	1
1	7
0	0
1	0
0	0
2	39
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
4159	0
2	0
8	0
0	1185
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	275
0	288
9	287
1	300
0	219
0	141
0	0
217	384
11	384
0	106
11	157
0	75
1	0
0	111
26	406
0	410
1	55
0	73
0	123
0	126
16	140
0	67
0	173
43	3650
60	3685
0	136
30	1282
1	802
0	0
2	8
0	32
3	33
0	33
1	36
0	3
515	0
2	0
0	2746
0	0
0	0
0	0
0	0
0	0
66	302
3	302
2	104
0	9
0	27
3	23
0	0
0	0
0	3
8	3
7	0
2283	1036
0	294
0	805
0	443
15	526
0	229
22	435
11	15
0	0
5	69
0	9
20	0
0	0
23	21
1	5
5	92
18	188
0	90
0	20
5	8
3	10
0	0
0	0
4	3
28	7
0	2
0	1
1	1
1	3
0	1
0	0
0	0
0	0
0	1
0	0
12	571
114	1310
17	220
0	1297
274	2002
0	1989
45	267
6	324
4	0
14	0
0	0
3	3011
74	420
0	0
0	0
0	0
58	3749
27	3544
24	602
0	624
7	501
24	501
103	240
8	350
27	281
203	798
0	203
0	141
0	36
0	0
0	0
0	3
0	2
0	1
305	1130
11	1112
1	1117
1	206
4	104
2	126
0	74
0	76
1	58
0	143
0	172
4	66
0	197
0	119
0	0
0	1182
0	1182
7	980
20	27
6	66
3	20
0	288
1	282
0	13
0	0
6	0
6	0
3	9
0	2
4	2
0	2
0	1
0	1
0	1
0	600
8	600
414	191
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	4
0	3
0	4
0	4
1	0
0	1
0	2
0	4
0	4
1	3
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	5
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	32
16	60
0	32
2	23
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
1	221
0	221
0	20
0	11
1	4
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	1449
1	1043
15	1243
0	926
0	0
5	91
0	6
9	20
3	47
37	60
0	2
0	11
3	46
0	96
0	142
0	141
0	8
0	7
0	5
0	3
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
4	476
0	476
0	0
0	0
1	0
0	5
2	5
0	5
0	0
0	0
0	77
0	47
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2306
0	0
1	17
0	0
8	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
2	0
5	12
0	12
0	1
1	0
5	0
5	13
12	0
0	0
19	0
0	0
0	0
0	0
180	18305
59	18737
2	18788
82	18633
11	653
2	942
752	195
0	357
0	520
336	335
0	151
6	117
0	231
79	0
0	0
0	0
0	0
0	0
0	0
8	1992
0	1896
2	1812
5	381
1	21
7	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
1	3
1	18
0	0
0	0
0	0
1	0
8	61
0	1007
3	43
2	972
0	991
15	4
10	33
0	775
0	1085
2	398
0	0
3	0
1	600
4	0
7	0
5	0
0	6
7	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
240	406
1	359
0	272
0	106
249	272
0	12
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	4
0	0
0	5
0	4
0	6
1	19
0	307
0	1
0	0
0	0
0	0
0	56
0	98
0	93
0	98
0	63
0	96
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
0	0
0	0
0	0
0	79
0	0
8	0
0	0
0	0
0	0
0	0
0	2860
364	735
0	444
8	0
4	16
0	292
0	68
19	1
0	3791
11	332
0	158
0	30
0	422
2	35
0	24
1	155
0	111
2	178
22	779
1	94
0	113
0	55
326	239
1	226
0	482
1	66
7	465
0	81
0	234
1	141
6	795
5	236
29	0
0	0
1357	1239
2	1142
49	626
45	349
0	0
0	0
0	22
7	1609
594	1996
0	1643
0	1748
0	1942
0	1520
0	326
0	149
0	254
0	884
0	0
0	0
0	0
7	0
0	8
0	0
0	0
0	1
0	0
0	0
0	1
5	172
0	0
0	56
2	0
0	0
0	0
0	0
0	0
0	0
0	313
2	62
0	121
5	22
0	0
0	0
0	2
0	180
0	0
0	0
0	0
0	0
0	1
0	13
0	0
0	7
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
23	15
0	0
0	0
2	1041
0	997
0	179
0	74
3	50
0	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	149
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	68
1	562
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	653
1	588
0	607
0	302
0	332
1	126
1	196
4	101
3	62
5	4524
6	4556
3	112
0	174
0	42
0	363
0	1310
1	1193
4	467
30	1038
2	779
3	334
0	233
0	60
0	67
0	67
0	67
0	67
0	17
0	2
0	0
0	0
0	3
0	41
0	41
0	7
0	12
0	0
0	0
0	96
0	54
0	0
0	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
21	277
0	3
84	6602
87	2650
1	6380
0	5526
12	362
69	218
0	217
3	4
0	25
0	50
0	47
10	188
1	18
19	320
1	3
3	267
0	767
5	164
24	545
4	93
0	193
9	678
0	0
66	0
0	67
1	324
5	335
0	138
3	59
0	72
0	23
1	0
0	0
0	2
0	0
0	1005
5555	11505
1	11377
13	1974
0	9574
0	12
0	12
0	12
2	581
768	611
0	569
0	561
1	10
17	7
0	3
0	4
0	0
0	0
0	12
0	0
0	0
0	0
6	94
0	48
0	35
1	35
3	33
0	8
19	34
0	0
1	0
0	0
11	1397
45	1421
0	1040
6	74
0	118
0	163
0	0
1	234
0	0
0	0
0	9792
2	8604
24	1803
1	7923
5	1839
0	7888
157	1213
0	1649
24	138
27	1378
0	1388
3	858
0	100
0	150
11	76
2	37
0	0
0	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	6
0	56
258	106
0	11
0	40
0	12
0	0
0	50
2	100
0	102
9	19
56	2
48	33
16	29
12	4
1	0
11	0
0	3344
0	3402
0	1745
38	1247
0	1778
3	375
10	531
4	168
7	169
1276	0
8	209
0	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	62
0	0
1	0
0	0
0	1125
0	952
2	953
59	912
577	731
0	96
6	104
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	57
0	0
0	8
12	331
2	228
0	7
0	3
0	96
8054	9148
61	8824
0	4064
8	1997
62	1328
0	0
6	8
1	8
24	0
1	0
8	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	267
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	1
35	0
1	0
2451	0
70	569
8	455
3	600
5	351
24	125
701	687
0	385
1	424
3	231
0	181
45	57
0	235
6	86
0	111
3	266
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1427	2187
0	2049
5	479
0	1056
28	26
11	334
4	0
0	117
0	7
0	7
2	1
2	251
14	1051
3	247
0	119
0	8
0	17
2	0
0	0
0	14
3	512
59	2203
0	2021
34	1873
1	125
18	463
0	91
18	1074
1	0
1	0
2428	740
0	264
0	292
0	116
3	172
45	12
3	0
1	0
2	0
0	3
0	0
0	3063
0	3498
0	2195
0	1611
0	525
0	504
0	881
8	39
1	351
4	419
41	101
18	2131
5	2325
0	244
4	2297
9	500
3	1505
66	2211
25	2235
6	67
0	0
0	117
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	3
0	2
0	2
0	3
1	1
0	0
0	0
0	0
0	0
0	4001
1480	4904
0	4399
0	903
0	701
12	1235
1	943
2	476
2	272
10	0
0	1674
14	24
902	424
19	295
0	40
20	44
0	692
0	715
0	687
0	457
2	82
0	20
0	63
4	1029
1	1017
0	82
1	29
23	111
0	86
0	82
13	12
0	14
0	14
0	12
0	10
1	10
0	1
1	9
6	27
0	12
0	12
0	4
0	2
0	2
0	2
0	0
0	0
1	3
0	2
1	1
5	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	201
2	178
0	18
0	8
0	4
0	7
0	38
10	310
7	2
1	0
0	6
19	141
0	53
0	134
0	129
0	22
0	41
2	155
63	511
0	436
0	88
8	72
0	0
0	16
0	16
0	16
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	0
3	154
182	1454
1	528
0	132
0	233
0	395
4	379
40	172
0	106
0	200
0	257
32	29
7	166
1	364
1	0
0	0
0	0
0	0
0	0
21	8
0	0
0	8
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
20	12
0	17
258	105
4	27
0	17
0	37
0	50
0	49
0	49
0	0
0	0
0	376
91	548
1	376
1118	510
0	468
1	303
1	0
63	20
1	2
1	7
0	6
0	6
0	5
0	16
4	47
10	15
0	27
28	107
0	0
4	163
0	0
0	10
0	77
0	29
0	3
0	0
1	0
1	2
5	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	0
0	6
0	0
0	0
0	0
1	626
0	1782
0	1794
0	561
0	58
5	0
4	2
10	0
5	85
0	0
1	112
0	0
0	0
0	13
1	1
0	0
2	14
2	0
305	338
1	94
1	90
0	98
0	71
0	58
0	12
5	1
0	235
0	354
0	163
0	409
0	369
0	114
0	370
0	287
0	319
0	398
0	481
0	288
0	497
